0.01,0.0327536231884,0.0382127659575,0.0222549019608,0.0762331838565,0.0640517241379,0.0431132075472,0.00877005347599,0.066052631579,0.0251851851852,0.0395327102804,0.0419095477387,0.0100000000001,0.0388732394367,0.0625210084034,0.0475555555556,0.0381165919283,0.103513513514,0.0579464285715,0.0310588235294,0.0370558375635,0.0389565217392,0.0456621004566,0.0683505154639,0.0387755102041,0.0478468899522,0.0755555555556,0.0595073891626,0.033831775701,0.0486170212766,0.0483333333334
0.02,0.143710843374,0.0906323185012,0.0999033816426,0.0878403755869,0.0795545657016,0.0822950819672,0.111681818182,0.143799126638,0.0803131991052,0.0859174311927,0.126683417085,0.112860411899,0.105169082126,0.0979391100703,0.126896551724,0.112511627907,0.123454987835,0.0864631043258,0.0843298969072,0.134816513761,0.0801826484019,0.110757180157,0.151855010661,0.0882382133996,0.114653465347,0.102823529412,0.130597014925,0.106341463415,0.151192214112,0.109452954048
0.03,0.175112540193,0.136876971609,0.125429447853,0.164153846154,0.120609951846,0.133879598662,0.150308943089,0.127803379416,0.138028616852,0.235464231355,0.183993855607,0.159016897081,0.16784962406,0.151201353638,0.142335526316,0.175401234568,0.177091988131,0.170808240888,0.18089193825,0.115366666667,0.22200617284,0.168452012384,0.1689678511,0.198658536585,0.160923076923,0.178595317726,0.188661417323,0.177424483307,0.159627906977,0.12808988764
0.04,0.198875598086,0.287136150235,0.240071684588,0.23092693566,0.220146878825,0.198230088496,0.217576499388,0.190210280374,0.189221260816,0.285787037037,0.21084004603,0.217542662116,0.219115646259,0.20639905549,0.192482100239,0.191285189719,0.244048404841,0.238063754427,0.221217587373,0.215833333333,0.233518518519,0.215348288076,0.210860606061,0.234703910615,0.208463476071,0.220070339977,0.209375764994,0.204537037037,0.225578703704,0.210919811321
0.05,0.25272195122,0.271580952381,0.283580705009,0.23067761807,0.322328244275,0.326323529412,0.287782101167,0.299648093842,0.272059925094,0.265053658537,0.292796116505,0.222829268293,0.2643378119,0.282212310437,0.260387596899,0.257836363636,0.313719806763,0.282620689655,0.275937803693,0.320841300191,0.24216380182,0.291765816808,0.24812319538,0.316578707916,0.295084241824,0.293778213935,0.269178082192,0.30256509161,0.2446692607,0.283677042802
0.06,0.356092136616,0.366693613581,0.388339952343,0.334602409639,0.366903799515,0.296953642384,0.398848708487,0.358969072165,0.366144297905,0.330213776722,0.346020328382,0.410361260569,0.339235772358,0.330124031008,0.283772070626,0.353782302271,0.285088458298,0.285088458298,0.322908805031,0.326062015504,0.389103773585,0.373275453828,0.365116640747,0.383019157088,0.359352801894,0.396704918033,0.364006309148,0.395720720721,0.360675241158,0.29052631579
0.07,0.41168796234,0.486743711761,0.466531413613,0.389325068871,0.376368834882,0.416121883657,0.316592489569,0.418103092784,0.4135965542,0.457776223776,0.438450331126,0.41186440678,0.415922746781,0.556121621622,0.456337837838,0.434143646409,0.403191345504,0.421667834618,0.488111332008,0.515810635538,0.417737682165,0.37008190618,0.454792092706,0.424269204623,0.44794973545,0.51612,0.500428472702,0.40615926709,0.387729537367,0.493077956989
0.08,0.562623529412,0.540554528651,0.458868862648,0.540098582871,0.540046620047,0.457230392157,0.485679314566,0.565988505747,0.485223700121,0.472950094757,0.525160508783,0.531444308446,0.501412462908,0.499624242424,0.58414403778,0.495975460123,0.448779599271,0.475033232628,0.631447368421,0.486376089664,0.531076740036,0.501599518942,0.501489361702,0.575759036145,0.495352197471,0.47972504483,0.530929230769,0.55144549763,0.547582483503,0.507584480601
0.09,0.572937976061,0.537812166489,0.535111111111,0.568744038156,0.634029686641,0.639749727965,0.63067517278,0.616063249727,0.548775176919,0.62695035461,0.618815293484,0.626491620112,0.600590200445,0.651509032944,0.712600216685,0.713785790032,0.586732348112,0.565501653804,0.565501653804,0.662727751448,0.638087431694,0.639163498099,0.571766595289,0.660592034446,0.589961432507,0.683776150628,0.620010476689,0.57527027027,0.628337965536,0.570635268346
0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,0.742876847291,0.73652173913,0.715163528246,0.69368168744,0.783893203884,0.631761133603,0.631761133603,0.737648221344,0.7330078125,0.753576097106,0.746351084813,0.71728511038,0.713025793651,0.700145419292,0.702943469786,0.707232401157,0.772579098754,0.656674745516,0.78439408867,0.78439408867,0.696911618669,0.712907595549,0.688256157635,0.688256157635,0.767601765571,0.710326923077,0.710155189137,0.733974975938,0.714461687682,0.652126295017
0.11,0.85970027248,0.840357454228,0.816007114273,0.938728222997,0.850094552004,0.864597701149,1.13405541562,0.780651465798,0.855093309058,0.861667425968,0.868146837682,0.868146837682,0.795558558559,0.907616099071,0.712182596291,0.910733659404,0.825643786451,0.8379143898,0.80688209607,0.866047342564,0.844363957597,0.923094708759,0.821410084784,0.807673992674,0.914846846847,0.832556458898,0.87837037037,0.829263252471,0.794664263182,0.891298756965
0.12,0.972795031056,0.932972111554,0.993268168296,0.926529266282,1.0865481604,1.0078809811,1.01944044086,1.06836274108,0.96094890511,1.06894348894,0.928986599665,0.988453267163,0.950747740345,0.819286624204,0.996314475874,1.09256573705,0.981932602517,1.06133333333,0.98639764607,0.98639764607,1.01704118353,0.936528583264,0.982187120292,0.982187120292,0.982187120292,1.03641577061,1.07593736775,0.92728668942,0.987883986928,0.996369609856
0.13,1.09233128834,1.18498888065,1.05280668439,1.18031168831,1.18031168831,1.25966795367,1.13156954157,1.13156954157,1.21760182718,1.24493408663,1.24493408663,1.24493408663,1.2767325228,1.27865947612,1.20476083707,1.23644067797,1.07594562175,1.23151014275,1.23151014275,1.21975478927,1.19311778291,1.18153904187,1.2315146948,1.16098564222,1.15590508993,1.1601698186,1.15271063668,1.15271063668,1.31503599848,1.26085989622
0.14,1.32349217897,1.32920923723,1.39191969003,1.39191969003,1.38146151117,1.30879831342,1.35171841155,1.36912981455,1.44974191203,1.44974191203,1.31190970978,1.6651159472,1.34342533616,1.20478405316,1.47030979827,1.47030979827,1.28992198582,1.33073434125,1.44617823177,1.30246781116,1.30474079371,1.30656039674,1.33903259727,1.40934290844,1.32681065515,1.35350017876,1.46196134574,1.25534782609,1.34872766262,1.46709342561
0.15,1.5456671159,1.63139004149,1.67333998669,1.77255922589,1.50549949204,1.88696136215,1.55866488652,1.58794914687,1.73696510862,1.73696510862,1.59856430708,1.90546122995,1.59685178876,1.68122679045,1.68122679045,1.76032852833,1.66455426357,1.6898540146,1.80506587615,1.58070385126,1.58070385126,1.51838370565,1.66018480493,1.91626880642,1.42518893387,1.697775571,1.60543118025,1.70764173096,1.60884062813,1.60884062813
0.16,2.1236625,2.3547150908,1.9689833176,1.86650594664,2.07388190955,1.90891758918,2.21464611513,2.21464611513,2.21464611513,2.04377094121,1.87838880249,2.07845611787,2.13224960998,1.92906768838,1.70223696682,1.85173156062,2.12649446494,2.45409076682,1.72374479,2.15071014934,1.9708698373,1.91582472613,1.93307397959,1.85569082126,1.83648407643,1.90921711569,2.10256756757,1.5795322419,2.06128382631,1.83696258719
0.17,2.05397471477,2.62920737058,2.17010869565,2.16275405893,2.21596875939,2.29747666366,2.42388954869,2.5378125,2.3363503222,2.13327102804,2.19176365264,2.22723300971,2.66027348395,2.22536599764,2.2921021021,2.76415553577,2.32712130356,2.96465311005,2.21228675136,1.91229185589,2.38693914623,2.60533215235,2.07621572763,2.07621572763,2.07621572763,2.20423366456,2.6642261185,2.29595687332,2.58304193739,2.60201140799
0.18,3.66425784563,2.41373186303,3.25625342841,2.4678739255,2.71551990834,2.52131687243,3.44046613655,3.30199495657,3.29329738933,2.68480559441,3.16739204545,2.54518644068,2.54518644068,3.30331756193,3.0812365895,3.50513588464,2.5643826087,3.31857499307,3.53143640351,2.76710799439,3.01933483653,3.0804087346,4.00732036737,2.97789591494,3.17690635452,3.17690635452,2.76377412849,2.76708131241,2.64369847544,3.38689771767
0.19,3.80594565796,4.25113066667,3.60349189189,3.60349189189,3.7621169464,3.7276984127,3.94049837486,3.37876651982,3.57644637053,3.65184189298,3.19436161561,3.19436161561,3.19436161561,3.30471728595,4.28833245383,4.28833245383,4.05172025723,4.05172025723,3.35206090266,4.01776115415,3.03918144611,3.91076718167,4.33556565927,4.01738897806,3.06471641791,3.06471641791,4.16027597403,3.44515492185,3.6199516129,3.57596580283
0.2,4.87815782665,4.87815782665,4.45733540695,3.62617154812,3.85613162119,5.27958238994,4.48239832065,4.40642230253,3.56176576577,4.39326862539,4.39326862539,4.94320552147,5.22107731959,3.98871473354,3.98871473354,4.12034643226,4.44711262085,4.99775090067,4.4006951446,4.51802547771,5.03963420917,4.89369443025,5.65548647966,5.65548647966,4.46091823575,5.2028498206,5.2028498206,4.91642397736,4.91642397736,4.1796011396
0.21,6.16761811024,6.16761811024,6.16761811024,5.1493692346,4.93724685978,4.93724685978,7.72730986955,7.02149975574,5.50071935405,7.16182625864,5.31904126513,5.92709276299,6.85896174863,7.69413776258,6.78599078341,6.25057368942,4.9213164557,6.2861485826,7.30954845009,5.5117777219,5.2653414264,8.0397979798,7.62631604578,7.75226470588,5.32736894658,5.67352338085,5.56967661692,5.25404160475,6.60145949891,5.50775275275
0.22,9.15673876872,11.8212508784,9.20628330996,13.6826465741,11.4968644068,10.4396349846,10.4396349846,7.67505243089,9.08607792208,8.7214467676,11.3239885904,9.43120832348,9.43120832348,11.6702555529,6.51757719715,9.55412047036,10.5093355561,7.15404642259,8.60554158607,11.8268695447,8.01133253874,8.01133253874,10.386847648,10.386847648,10.386847648,9.25280405405,9.38284624553,8.79040908016,6.30650336215,8.024045966
0.23,12.8376720787,18.085192047,18.085192047,11.2117212737,10.7276760725,16.7937119304,15.6351317271,15.6351317271,15.6351317271,16.2568392121,10.8604260245,12.0110163632,12.194587963,12.159407939,11.7730386226,13.9605147889,10.8984250518,19.8641677943,17.534290934,13.1411759238,19.6336047849,15.546872409,13.5981406,9.80617551963,17.8490138951,17.6862209171,11.9875981524,14.4282720588,13.9739815024,14.0585554796
0.24,23.193881197,21.7478543221,21.7478543221,19.132523448,23.4252907489,19.0295206243,20.1554206227,22.3664886695,20.4493321381,18.335096283,18.335096283,20.388347089,14.1377837235,19.1575925515,21.8790937088,22.9284668911,20.2407117438,22.7880611354,18.2004557762,25.0561085776,27.567524928,22.2720238621,23.7959811194,23.6442505593,19.3779481448,20.4308432651,16.4809686736,19.7952951821,20.5845178571,19.0714463453
0.25,21.5009597182,26.1415802251,30.9545462497,24.0304581152,23.2704591948,26.3444268078,31.4411437336,24.8319586722,31.0242838371,28.3905416576,28.3905416576,26.1840627041,27.1706319218,24.7103836982,27.3722822823,23.8791005291,30.1214251261,25.5989124263,28.8431281712,26.9428423995,23.6222065934,25.0289010031,24.6723472949,25.4230352423,25.4230352423,25.9601220575,25.3213159041,26.9448300066,33.0761789496,33.0761789496
0.26,32.8418858242,31.302584655,28.5065191233,29.360141966,26.6223602219,34.8816645543,29.4400384862,33.4676770294,29.1530577797,29.6300782609,27.9006051437,37.1014592275,32.8660744501,30.6767821994,27.3542185515,31.5945742405,29.3010763667,35.8580089724,30.9229315248,29.2164919786,29.0045209903,31.7764764375,32.366444871,29.2000385604,30.3640644468,31.776415461,31.150525183,27.711541793,32.3785638185,30.3835140347
0.27,31.4742393162,39.239695367,36.4722191896,36.3554684188,38.6129826785,39.8249726085,36.172619098,34.2423837953,37.2887134998,35.0922690132,37.9129021349,37.9129021349,34.6550265449,36.3826909395,37.7285586924,28.3081452826,32.9613890648,35.1809574468,36.1304684838,40.366826678,35.9473774352,36.4528625473,34.6402988898,37.29408867,38.6443443653,36.3290393567,36.6300169924,42.4004042956,36.7754011824,34.9791976099
0.28,41.356140792,37.4019011407,37.9649360453,38.533670412,40.5035188285,35.3365828933,43.0385588605,43.73305995,38.7027587664,38.7027587664,36.6969915966,39.3554842794,40.5844379318,43.8384125672,39.4727071593,42.0972246789,43.0078378943,34.2206263136,40.1348817744,42.6251400885,45.3626708333,39.5621368598,37.5996579057,41.4838774234,39.8075405743,42.3717605192,40.9480157415,40.739684011,36.4858617088,37.7881247366
0.29,43.911400746,44.957420302,44.2291633632,41.3797604296,40.0946323994,40.0946323994,39.0756807317,44.9415242494,42.8766286544,40.9634284524,41.2391592092,42.8657089319,43.0864558793,45.7908445736,45.3633381773,44.4183702466,45.417523849,46.8568616911,46.2665656146,42.0822453655,42.0822453655,45.4075600663,47.4184280936,47.4184280936,39.6823512397,47.7894662219,43.2769084522,43.6576842546,39.7752462796,46.0810874111
0.3,44.8362983079,47.95660401,44.0672772898,47.1682416442,47.1822806657,46.8599132231,43.21745357,46.5980962256,47.1729450504,47.6930662238,45.8268982528,50.8089244186,49.8305187022,45.6645157336,50.4618200535,44.3805074257,49.9672175732,47.4636683209,43.2319186891,44.5434479901,47.4283381924,51.5130885972,45.5395948739,44.0880181107,46.0229349408,46.0603357513,47.4462106361,48.9837164117,48.6930115512,52.3852426379
0.31,47.8558280189,50.4509630852,50.9929440789,50.8361081081,48.848557377,51.4756401811,50.2611871768,50.7846888567,51.8627420349,49.9592795743,51.8249294606,52.7229449637,51.9844610903,51.3288230453,47.1105041845,43.8244256896,48.9791491985,48.9791491985,52.254292804,46.5801114551,46.5801114551,53.7351028892,49.8329112887,48.8503362905,48.3063027806,48.7240959868,47.2856683831,45.208816059,49.5450960149,49.2437333879
0.32,53.4863318868,52.768976378,49.4299320848,51.5986238154,51.3411320755,51.2760451282,50.625016247,54.1073178808,52.2053915539,50.6422304833,52.9976254388,50.4546795647,53.3190773627,51.8784403292,50.1538252267,52.2014925373,53.2533675776,51.5684423549,50.8468501027,51.4699378882,51.2775271683,49.2024319419,54.3368608216,50.393497335,50.8307959894,51.143748188,50.9786516393,47.5910286885,51.6352517986,51.7346035015
0.33,54.1084883011,52.8208386173,52.1859165819,52.9109743172,52.9319909409,53.6546500205,54.2551518883,53.9557948718,53.890716498,53.674307377,52.0990523077,52.2136116227,50.3670340886,52.6168604175,51.2039304488,54.3858991631,53.1718586979,52.6720511762,52.6069114647,52.1380311093,52.9911261538,52.2009704728,53.8585041322,51.0170882473,52.7649793388,52.9887530966,52.9184908722,52.4214230059,51.0811661211,51.99673855
0.34,53.0039391447,53.5751377832,52.6313524507,54.646383947,54.907357216,53.7387850082,52.7158862674,53.6467414813,54.0259879992,54.4840456305,54.458326189,53.4632377049,55.5475828221,53.7030753481,55.026199095,54.6285340421,50.5760665045,53.0095570139,53.4138901461,53.7489201878,53.0244645427,54.1626663928,54.3992238193,54.2033374486,53.5429463735,52.7169202379,54.050340081,53.0125440393,52.6303394999,53.6755284385
0.35,54.0590742251,55.4936512485,54.6009211873,53.6686550665,54.0463375666,55.0674299938,52.9137311609,54.4086997539,55.7132826623,52.3944390832,52.3944390832,54.9399713115,54.0246592775,53.085489717,54.8416986525,53.3748911938,53.5882436548,53.1565626267,53.1977495974,54.2981289662,54.7025547445,53.6132834916,54.1689148239,55.0665651995,54.5654062883,54.5556512778,53.4600040791,53.2079585619,53.2421136225,54.623413549
0.36,56.0910250569,55.2910272709,54.7204728903,54.3847790507,55.1050102166,55.8301483924,54.3639782346,54.7847982063,54.4796151509,54.717361597,53.1219863289,55.3677276423,55.0186933657,54.5168310852,53.8339379085,54.156586961,54.9743433931,54.9876035442,55.2726482051,53.546812919,54.0107274213,54.8446366782,54.8747912849,54.4759205191,55.2045094031,54.7483754805,53.9317873211,54.8557665718,55.6910753564,55.0659574468
0.37,54.6523151125,54.5139419761,54.9732153752,55.68119216,54.6931569154,54.8525173116,55.110010144,55.945968072,55.1726894017,54.227303782,54.8869213754,54.1357085669,55.0687436574,55.7264281333,55.3349774683,55.4185105519,54.2205885935,54.9972256896,54.5226215559,53.8270756235,55.3276637775,53.4965751212,54.3741520229,54.2002274112,55.0336902564,52.7805570131,55.1419189679,54.8476804229,54.7542746536,55.9921949239
0.38,54.7279602595,54.3385520178,55.9909190505,56.1772213181,56.2906596091,55.7407692308,54.6961622718,55.4513876563,55.1727918579,53.7733064516,56.3087806874,54.9741557657,54.8216592111,54.7290584416,56.0076800977,55.1668868304,55.0938177439,55.3067701102,53.6110552967,56.101744281,55.8267221433,54.9972455574,54.9042998987,54.4605788945,54.7354045954,55.7885022385,56.059747042,55.5175051209,55.6032323643,55.1908119052
0.39,55.915584944,53.9437075509,55.3066464769,55.25292564,54.9253193633,54.1697052336,55.2749066078,55.7263147208,55.6816653258,55.7352452677,55.2373230582,54.0661061061,55.592025086,55.4907249899,55.2044632768,55.5488601455,55.9363802932,55.9868957105,55.5197982244,55.377355007,55.8489240763,55.5835904628,55.9651089835,55.7539308112,55.0057581264,55.4060986908,55.6358989899,55.6162800081,55.8861059063,55.1067148304
0.4,55.6084159613,55.4631052632,56.0006145706,54.920590836,55.3323162939,54.6772257806,54.6772257806,56.2184181708,56.1591125585,55.6383021525,54.961837144,55.5978623188,55.8864080808,55.9918024792,56.0328227925,55.5214825119,56.1657340102,55.6991735872,55.6260004046,55.6066248989,54.4659433394,56.1677116241,55.552831264,55.7750868687,55.6837161342,55.1583779465,56.0026870475,55.8528594507,56.4887920147,55.5917566202
0.41,55.2711677368,54.6770815795,55.2290262626,55.5176988292,55.6718778871,56.5133494949,55.7925010068,55.8352756539,56.0822685842,56.2127933751,55.6872548626,55.1777791213,55.4164455167,55.4052580645,55.6169745158,55.6488884406,56.1290518639,55.4310779168,55.8319621654,55.4175261886,56.2438642298,55.6015186822,55.76987778,55.6667434809,55.0937334404,56.6160789099,54.9008280255,55.3066559421,56.2623826861,55.573917609
